adName,大类,wgs84_lng,wgs84_lat
未央区,公司企业,108.932515,34.343506
未央区,公司企业,108.932524,34.343504
未央区,公司企业,108.927181,34.338675
未央区,公司企业,108.929022,34.339372
未央区,公司企业,108.977689,34.372856
未央区,公司企业,108.977496,34.372958
未央区,公司企业,108.929022,34.339371
未央区,公司企业,108.984316,34.36885
未央区,公司企业,108.927812,34.339295
未央区,公司企业,108.926575,34.339347
未央区,公司企业,108.930687,34.339119
未央区,公司企业,108.939486,34.318898
未央区,公司企业,108.939489,34.318903
未央区,公司企业,108.939572,34.319799
未央区,公司企业,108.939303,34.319809
未央区,公司企业,108.939269,34.31978
未央区,公司企业,108.939322,34.319796
未央区,公司企业,108.939489,34.318903
未央区,公司企业,108.939489,34.318903
未央区,公司企业,108.932204,34.341965
未央区,公司企业,108.939331,34.319825
未央区,公司企业,108.933569,34.341439
未央区,公司企业,108.932028,34.34222
未央区,公司企业,108.925828,34.338243
未央区,公司企业,108.93279,34.340361
未央区,公司企业,108.939369,34.339315
未央区,公司企业,108.93937,34.339315
未央区,公司企业,108.932631,34.340581
未央区,公司企业,108.932694,34.340812
未央区,公司企业,108.939369,34.339315
未央区,公司企业,108.943164,34.315813
未央区,公司企业,108.820323,34.347403
未央区,公司企业,108.819699,34.349219
未央区,公司企业,108.819244,34.347951
未央区,公司企业,108.81961,34.351112
未央区,公司企业,109.005369,34.332333
未央区,公司企业,108.928761,34.385994
未央区,公司企业,108.925,34.383339
未央区,公司企业,108.963822,34.310848
未央区,公司企业,108.944902,34.332928
未央区,公司企业,108.941501,34.330385
未央区,公司企业,108.943501,34.33326
未央区,公司企业,108.943326,34.333257
未央区,公司企业,108.964446,34.311031
未央区,公司企业,108.994497,34.298143
未央区,公司企业,108.994068,34.298371
未央区,公司企业,108.942024,34.329357
未央区,公司企业,108.941858,34.329518
未央区,公司企业,108.943759,34.333263
未央区,公司企业,108.964575,34.31093
未央区,公司企业,108.968512,34.309626
未央区,公司企业,108.96852,34.308315
未央区,公司企业,108.968289,34.309546
未央区,公司企业,108.968451,34.308075
未央区,公司企业,108.964426,34.307432
未央区,公司企业,108.963959,34.310709
未央区,公司企业,108.96825,34.309511
未央区,公司企业,108.943501,34.33326
未央区,公司企业,108.943219,34.333293
未央区,公司企业,108.943202,34.316461
未央区,公司企业,108.995534,34.299837
未央区,公司企业,108.9415,34.330386
未央区,公司企业,108.941858,34.329518
未央区,公司企业,108.94629,34.331664
未央区,公司企业,108.941586,34.329608
未央区,公司企业,108.941858,34.329518
未央区,公司企业,108.94614,34.33164
未央区,公司企业,108.941385,34.330434
未央区,公司企业,108.946153,34.331647
未央区,公司企业,108.944019,34.333277
未央区,公司企业,108.968256,34.309515
未央区,公司企业,108.968285,34.309246
未央区,公司企业,108.943505,34.333235
未央区,公司企业,108.940659,34.312941
未央区,公司企业,108.941715,34.315084
未央区,公司企业,108.940576,34.313026
未央区,公司企业,108.940651,34.313061
未央区,公司企业,108.940744,34.313094
未央区,公司企业,108.941703,34.315056
未央区,公司企业,108.941703,34.315056
未央区,公司企业,108.941592,34.315126
未央区,公司企业,108.941703,34.315056
未央区,公司企业,108.941704,34.315056
未央区,公司企业,108.943251,34.315674
未央区,公司企业,108.943099,34.315679
未央区,公司企业,108.941604,34.315007
未央区,公司企业,108.940292,34.312982
未央区,公司企业,108.939975,34.315194
未央区,公司企业,108.939875,34.314928
未央区,公司企业,108.942093,34.29632
未央区,公司企业,108.939979,34.315016
未央区,公司企业,108.941704,34.315056
未央区,公司企业,108.941703,34.315056
未央区,公司企业,108.940573,34.312871
未央区,公司企业,108.939955,34.31503
未央区,公司企业,108.939956,34.31503
未央区,公司企业,108.941703,34.315056
未央区,公司企业,108.941855,34.315095
未央区,公司企业,108.963202,34.310478
未央区,公司企业,108.989766,34.297761
未央区,公司企业,108.963957,34.310822
未央区,公司企业,108.968509,34.309624
未央区,公司企业,108.96872,34.308689
未央区,公司企业,108.993707,34.297474
未央区,公司企业,108.993911,34.297696
未央区,公司企业,108.994118,34.297711
未央区,公司企业,108.989076,34.298124
未央区,公司企业,108.941721,34.300876
未央区,公司企业,108.963626,34.310723
未央区,公司企业,108.968383,34.309234
未央区,公司企业,108.995931,34.299046
未央区,公司企业,108.941858,34.329518
未央区,公司企业,108.941858,34.329518
未央区,公司企业,108.941635,34.30011
未央区,公司企业,108.94161,34.300046
未央区,公司企业,108.941656,34.301328
未央区,公司企业,108.941716,34.300075
未央区,公司企业,108.993573,34.299109
未央区,公司企业,108.995251,34.298183
未央区,公司企业,108.994165,34.298404
未央区,公司企业,109.005242,34.332437
未央区,公司企业,109.006546,34.330034
未央区,公司企业,109.006151,34.332078
未央区,公司企业,109.00586,34.330254
未央区,公司企业,109.004621,34.333145
未央区,公司企业,109.004653,34.333241
未央区,公司企业,109.005489,34.332493
未央区,公司企业,109.004615,34.333089
未央区,公司企业,108.994038,34.2996
未央区,公司企业,108.995304,34.298852
未央区,公司企业,108.993888,34.2996
未央区,公司企业,108.943686,34.333219
未央区,公司企业,108.963843,34.3105
未央区,公司企业,108.968225,34.309266
未央区,公司企业,108.967799,34.308111
未央区,公司企业,108.968193,34.309617
未央区,公司企业,108.968292,34.30963
未央区,公司企业,108.968054,34.309749
未央区,公司企业,108.968093,34.308094
未央区,公司企业,108.994911,34.298121
未央区,公司企业,108.997485,34.300241
未央区,公司企业,108.96822,34.30963
未央区,公司企业,108.993858,34.298904
未央区,公司企业,108.995458,34.298287
未央区,公司企业,108.995257,34.298483
未央区,公司企业,108.997461,34.300173
未央区,公司企业,108.99507,34.299156
未央区,公司企业,108.995833,34.298828
未央区,公司企业,108.993774,34.299619
未央区,公司企业,109.004585,34.33326
未央区,公司企业,109.004582,34.333062
未央区,公司企业,108.995046,34.29813
未央区,公司企业,108.941993,34.296357
未央区,公司企业,108.941947,34.296293
未央区,公司企业,108.941995,34.296311
未央区,公司企业,108.94193,34.296293
未央区,公司企业,108.941924,34.296361
未央区,公司企业,108.941989,34.296325
未央区,公司企业,108.942017,34.296329
未央区,公司企业,108.941932,34.296287
未央区,公司企业,108.941947,34.296293
未央区,公司企业,109.004196,34.333349
未央区,公司企业,109.005228,34.33235
未央区,公司企业,109.004586,34.333065
未央区,公司企业,109.004469,34.333152
未央区,公司企业,108.996049,34.299828
未央区,公司企业,108.994675,34.299549
未央区,公司企业,108.994461,34.29963
未央区,公司企业,108.997477,34.299592
未央区,公司企业,108.968668,34.30849
未央区,公司企业,108.941934,34.296334
未央区,公司企业,108.941934,34.296334
未央区,公司企业,108.942032,34.329424
未央区,公司企业,108.935235,34.392075
未央区,公司企业,108.933118,34.391709
未央区,公司企业,108.934935,34.392081
未央区,公司企业,108.935153,34.391964
未央区,公司企业,108.891145,34.382828
未央区,公司企业,108.892691,34.382176
未央区,公司企业,108.932257,34.385409
未央区,公司企业,108.937887,34.40181
未央区,公司企业,108.934601,34.388183
未央区,公司企业,108.932911,34.385826
未央区,公司企业,108.888801,34.382277
未央区,公司企业,108.93515,34.3869
未央区,公司企业,108.937601,34.389594
未央区,公司企业,108.973092,34.371597
未央区,公司企业,109.00932,34.332939
未央区,公司企业,109.008949,34.33316
未央区,公司企业,108.941821,34.3202
未央区,公司企业,108.942123,34.320108
未央区,公司企业,108.940668,34.319043
未央区,公司企业,108.941836,34.320052
未央区,公司企业,108.940668,34.319043
未央区,公司企业,108.940669,34.319043
未央区,公司企业,108.941703,34.32008
未央区,公司企业,108.941837,34.320052
未央区,公司企业,108.940705,34.319024
未央区,公司企业,108.941872,34.318181
未央区,公司企业,108.94212,34.320107
未央区,公司企业,108.941448,34.328221
未央区,公司企业,108.94187,34.320079
未央区,公司企业,109.012214,34.333172
未央区,公司企业,109.011377,34.332828
未央区,公司企业,108.940701,34.319071
未央区,公司企业,108.941257,34.320073
未央区,公司企业,108.940669,34.319043
未央区,公司企业,108.940806,34.319741
未央区,公司企业,108.941837,34.320052
未央区,公司企业,108.940753,34.319766
未央区,公司企业,109.011136,34.332589
未央区,公司企业,108.942001,34.318217
未央区,公司企业,108.940668,34.319043
未央区,公司企业,108.940657,34.319071
未央区,公司企业,109.011137,34.332589
未央区,公司企业,109.011638,34.333127
未央区,公司企业,109.011136,34.332589
未央区,公司企业,109.011136,34.332589
未央区,公司企业,109.01164,34.333166
未央区,公司企业,109.011136,34.332589
未央区,公司企业,108.941793,34.320065
未央区,公司企业,108.940669,34.319043
未央区,公司企业,108.943327,34.317805
未央区,公司企业,108.943293,34.317778
未央区,公司企业,108.943167,34.316175
未央区,公司企业,108.943167,34.316175
未央区,公司企业,108.940401,34.317927
未央区,公司企业,108.943161,34.317992
未央区,公司企业,108.91965,34.394678
未央区,公司企业,108.799698,34.354863
未央区,公司企业,108.881739,34.371184
未央区,公司企业,108.919298,34.393815
未央区,公司企业,108.909999,34.390002
未央区,公司企业,108.914441,34.390314
未央区,公司企业,108.920051,34.392017
未央区,公司企业,108.919734,34.391509
未央区,公司企业,108.918711,34.390485
未央区,公司企业,108.906008,34.386535
未央区,公司企业,108.915408,34.386308
未央区,公司企业,108.916229,34.386644
未央区,公司企业,108.916198,34.384575
未央区,公司企业,108.922514,34.387655
未央区,公司企业,108.912623,34.384065
未央区,公司企业,108.912477,34.383827
未央区,公司企业,108.812889,34.316269
未央区,公司企业,109.006962,34.332182
未央区,公司企业,109.009751,34.332309
未央区,公司企业,109.009911,34.332256
未央区,公司企业,109.010257,34.332545
未央区,公司企业,109.010074,34.332521
未央区,公司企业,109.009613,34.333095
未央区,公司企业,109.007042,34.332382
未央区,公司企业,109.009856,34.332305
未央区,公司企业,109.006966,34.332374
未央区,公司企业,109.009799,34.332223
未央区,公司企业,109.009952,34.332614
未央区,公司企业,109.008963,34.333181
未央区,公司企业,109.008974,34.333353
未央区,公司企业,109.009751,34.332309
未央区,公司企业,109.007027,34.332453
未央区,公司企业,109.011411,34.332807
未央区,公司企业,109.011646,34.3332
未央区,公司企业,109.011646,34.3332
未央区,公司企业,109.011341,34.332954
未央区,公司企业,109.011252,34.33296
未央区,公司企业,109.011083,34.332619
未央区,公司企业,109.01138,34.332962
未央区,公司企业,109.010986,34.332665
未央区,公司企业,109.009373,34.333272
未央区,公司企业,109.009764,34.333182
未央区,公司企业,109.01138,34.332962
未央区,公司企业,109.010072,34.332389
未央区,公司企业,109.00901,34.333162
未央区,公司企业,108.943241,34.317482
未央区,公司企业,108.943203,34.317533
未央区,公司企业,109.011136,34.332589
未央区,公司企业,109.010122,34.332612
未央区,公司企业,109.009911,34.332256
未央区,公司企业,109.009911,34.332256
未央区,公司企业,109.009617,34.333311
未央区,公司企业,109.011136,34.332589
未央区,公司企业,109.011173,34.332573
未央区,公司企业,109.01114,34.332592
未央区,公司企业,109.011191,34.332562
未央区,公司企业,109.011158,34.332463
未央区,公司企业,109.011411,34.332807
未央区,公司企业,108.939363,34.326613
未央区,公司企业,108.968672,34.308734
未央区,公司企业,108.968502,34.308239
未央区,公司企业,108.943504,34.31869
未央区,公司企业,108.943483,34.319052
未央区,公司企业,108.943313,34.319772
未央区,公司企业,108.943298,34.320056
